Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",74828,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Joey Cypher","Joey Christ",60446,https://open.spotify.com/track/3g7SvCfzTu23cZpKwcEVKq
3,"Wild Thoughts","DJ Khaled",42614,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,"I'm the One","DJ Khaled",39075,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,"2U (feat. Justin Bieber)","David Guetta",38542,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,HUMBLE.,"Kendrick Lamar",31161,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
7,"Fullir Vasar","Aron Can",30767,https://open.spotify.com/track/3UYdR145K9dnygSKJqUk2d
8,Unforgettable,"French Montana",29741,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
9,"Ár Eftir Ár","Herra Hnetusmjör",28674,https://open.spotify.com/track/2phqKJP6uiVVUnXlOCuHSN
10,Attention,"Charlie Puth",27306,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
11,"Shape of You","Ed Sheeran",26616,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
12,"XO TOUR Llif3","Lil Uzi Vert",26182,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
13,"Þetta má","Emmsjé Gauti",24123,https://open.spotify.com/track/4WiK8hgPt5QgwGdt9z7MrJ
14,"Sign of the Times","Harry Styles",23568,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
15,Malibu,"Miley Cyrus",23276,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
16,Bróðir,"Úlfur Úlfur",22952,https://open.spotify.com/track/5ugWOBXogNqFeLGOkHffhd
17,"Symphony (feat. Zara Larsson)","Clean Bandit",22224,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
18,Congratulations,"Post Malone",21983,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
19,"Mask Off",Future,21110,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
20,Believer,"Imagine Dragons",19867,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
21,Passionfruit,Drake,18537,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
22,"Ekki Seena",Attan,18451,https://open.spotify.com/track/2cx4iaLF05RyNUSlm0p3y4
23,"Tala Saman",Floni,18447,https://open.spotify.com/track/2MPv2lOStdWYpsLn0ShfxN
24,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",18437,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
25,"Strip That Down","Liam Payne",17723,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
26,"Galway Girl","Ed Sheeran",17268,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
27,"There's Nothing Holdin' Me Back","Shawn Mendes",17267,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
28,Slide,"Calvin Harris",16896,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
29,"Hringd'í mig","Friðrik Dór",16703,https://open.spotify.com/track/43nF52meBE9zI9W8EjMVfk
30,"It Ain't Me (with Selena Gomez)",Kygo,16641,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
