Position,"Track Name",Artist,Streams,URL
1,"I'm the One","DJ Khaled",1551286,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
2,HUMBLE.,"Kendrick Lamar",1304043,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
3,"Despacito - Remix","Luis Fonsi",1096223,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Shape of You","Ed Sheeran",1077542,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Symphony (feat. Zara Larsson)","Clean Bandit",971110,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
6,"Galway Girl","Ed Sheeran",895927,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
7,"Stay (with Alessia Cara)",Zedd,884530,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,Passionfruit,Drake,875357,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
9,"There's Nothing Holdin' Me Back","Shawn Mendes",868503,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,"Something Just Like This","The Chainsmokers",847566,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
11,"Mask Off",Future,832464,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
12,Slide,"Calvin Harris",818293,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
13,"That's What I Like","Bruno Mars",797270,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
14,"It Ain't Me (with Selena Gomez)",Kygo,756584,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
15,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",708362,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
16,"Scared to Be Lonely","Martin Garrix",692821,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
17,Issues,"Julia Michaels",655029,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,"Now Or Never",Halsey,651649,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
19,Waves,"Dean Lewis",640826,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
20,"iSpy (feat. Lil Yachty)",KYLE,629509,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
21,"Green Light",Lorde,614314,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
22,DNA.,"Kendrick Lamar",612746,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
23,Attention,"Charlie Puth",608666,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,"Sign of the Times","Harry Styles",591666,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
25,"Moments (feat. Gavin James)","Bliss n Eso",589163,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
26,"Good Life (with G-Eazy & Kehlani)",G-Eazy,587577,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
27,"The Cure","Lady Gaga",582180,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
28,"All Time Low","Jon Bellion",570894,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
29,"Call On Me - Ryan Riback Extended Remix",Starley,565363,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
30,"No Promises (feat. Demi Lovato)","Cheat Codes",554151,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
31,"You Don't Know Me - Radio Edit","Jax Jones",548597,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
32,"Solo Dance","Martin Jensen",547998,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
33,"First Time",Kygo,526086,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
34,Congratulations,"Post Malone",525444,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,"Don't Leave",Snakehips,519520,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
36,"Still Got Time",ZAYN,512557,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
37,"Castle on the Hill","Ed Sheeran",493001,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
38,Selfish,Future,470795,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
39,"LOVE. FEAT. ZACARI.","Kendrick Lamar",468703,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
40,Chameleon,Pnau,454155,https://open.spotify.com/track/4rex1k9pBVFaIVKBBssZzi
41,Cold,"Maroon 5",448230,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
42,Touch,"Little Mix",448026,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
43,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",434032,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
44,Location,Khalid,431771,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
45,"Say You Won't Let Go","James Arthur",409810,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
46,Heatstroke,"Calvin Harris",392925,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
47,Adore,"Amy Shark",378520,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF
