Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1586265,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",1410872,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"I'm the One","DJ Khaled",1225162,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"Strip That Down","Liam Payne",1176956,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
5,"2U (feat. Justin Bieber)","David Guetta",1091969,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,Mama,"Jonas Blue",957181,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
7,HUMBLE.,"Kendrick Lamar",947194,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
8,Attention,"Charlie Puth",884132,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,Thunder,"Imagine Dragons",842448,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
10,"Slow Hands","Niall Horan",836024,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
11,"There's Nothing Holdin' Me Back","Shawn Mendes",828119,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"There for You","Martin Garrix",787260,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
13,"Shape of You","Ed Sheeran",781279,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",780733,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
15,Congratulations,"Post Malone",748917,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
16,"Bad Liar","Selena Gomez",733243,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
17,Unforgettable,"French Montana",719892,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
18,"Symphony (feat. Zara Larsson)","Clean Bandit",714175,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
19,"Your Song","Rita Ora",705373,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
20,"Now Or Never",Halsey,703827,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
21,Malibu,"Miley Cyrus",692913,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
22,"No Promises (feat. Demi Lovato)","Cheat Codes",686981,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
23,"Something Just Like This","The Chainsmokers",683906,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
24,"Stay (with Alessia Cara)",Zedd,680345,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
25,Feels,"Calvin Harris",676818,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
26,Redbone,"Childish Gambino",667927,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
27,"Galway Girl","Ed Sheeran",647790,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
28,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",639661,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
29,"XO TOUR Llif3","Lil Uzi Vert",634971,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
30,"Know No Better (feat. Quavo)","Major Lazer",587576,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
31,"Most Girls","Hailee Steinfeld",580571,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
32,Location,Khalid,578557,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
33,"That's What I Like","Bruno Mars",562162,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
