Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1667511,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",1390845,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,Starboy,"The Weeknd",950790,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,929797,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",918795,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,Closer,"The Chainsmokers",818585,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"I Feel It Coming","The Weeknd",809915,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
8,"Call On Me - Ryan Riback Extended Remix",Starley,790942,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
9,"Say You Won't Let Go","James Arthur",736702,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,Sexual,NEIKED,724654,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
11,Stranger,"Peking Duk",695762,https://open.spotify.com/track/0jVPEBd4wyHupkTHwzQRyc
12,"Don't Wanna Know","Maroon 5",678979,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
13,Love$ick,"Mura Masa",664636,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
14,"The Mack",Nevada,656384,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
15,"Fresh Eyes","Andy Grammer",644918,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
16,"24K Magic","Bruno Mars",636148,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
17,"I Would Like","Zara Larsson",635206,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
18,Chameleon,Pnau,612552,https://open.spotify.com/track/4rex1k9pBVFaIVKBBssZzi
19,"Let Me Love You","DJ Snake",606016,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
20,"Scars To Your Beautiful","Alessia Cara",600473,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
21,Capsize,FRENSHIP,585792,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
22,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",583116,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
23,"Just Hold On","Steve Aoki",583009,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
24,"Black Beatles","Rae Sremmurd",576637,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
25,"Fake Love",Drake,564512,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
26,"All We Know","The Chainsmokers",551777,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
27,"All Night","The Vamps",550844,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
28,"Bad Things (with Camila Cabello)","Machine Gun Kelly",540876,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
29,"Now and Later","Sage The Gemini",526849,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
30,Cocoon,"Milky Chance",516510,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
31,"Shed a Light","Robin Schulz",515373,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
32,"My Way","Calvin Harris",514323,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
33,"By Your Side","Jonas Blue",514034,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
34,"In the Name of Love","Martin Garrix",494454,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
35,Starving,"Hailee Steinfeld",491228,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
