Position,"Track Name",Artist,Streams,URL
1,"Glorious (feat. Skylar Grey)",Macklemore,1324889,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
2,Unforgettable,"French Montana",1192486,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"Friends (with BloodPop®)","Justin Bieber",1152269,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
4,"New Rules","Dua Lipa",1103666,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,Feels,"Calvin Harris",1091883,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"Wild Thoughts","DJ Khaled",1087648,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,Thunder,"Imagine Dragons",1034966,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
8,"Strip That Down","Liam Payne",1028204,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
9,"Sorry Not Sorry","Demi Lovato",1024925,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
10,"Despacito - Remix","Luis Fonsi",1020009,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",953391,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
12,Mama,"Jonas Blue",940366,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,"2U (feat. Justin Bieber)","David Guetta",866053,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
14,Praying,Kesha,864987,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
15,"I'm the One","DJ Khaled",846616,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
16,Attention,"Charlie Puth",843457,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
17,"Your Song","Rita Ora",828919,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
18,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",790915,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
19,"I Like Me Better",Lauv,780718,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
20,"Slow Hands","Niall Horan",756718,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
21,Congratulations,"Post Malone",747759,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
22,"Mi Gente","J Balvin",746350,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
23,"There for You","Martin Garrix",744208,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
