Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1640841,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",1209888,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
3,"Strip That Down","Liam Payne",1197874,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
4,"2U (feat. Justin Bieber)","David Guetta",1148231,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,HUMBLE.,"Kendrick Lamar",1054212,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
6,"Wild Thoughts","DJ Khaled",968026,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,Mama,"Jonas Blue",928441,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
8,Attention,"Charlie Puth",910568,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,"Slow Hands","Niall Horan",876912,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
10,"Shape of You","Ed Sheeran",859740,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"There's Nothing Holdin' Me Back","Shawn Mendes",847419,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"Symphony (feat. Zara Larsson)","Clean Bandit",805160,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
13,"There for You","Martin Garrix",796814,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
14,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",787210,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
15,Malibu,"Miley Cyrus",767591,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
16,"Bad Liar","Selena Gomez",752924,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
17,"Now Or Never",Halsey,735728,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
18,Congratulations,"Post Malone",732635,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
19,"No Promises (feat. Demi Lovato)","Cheat Codes",732084,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
20,"Stay (with Alessia Cara)",Zedd,702175,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
