Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",1512892,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Shape of You","Ed Sheeran",1350118,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Mask Off",Future,1309063,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
4,Passionfruit,Drake,1296855,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
5,"Something Just Like This","The Chainsmokers",1086183,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"It Ain't Me (with Selena Gomez)",Kygo,997753,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"Stay (with Alessia Cara)",Zedd,903870,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"That's What I Like","Bruno Mars",900624,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
9,Paris,"The Chainsmokers",883942,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
10,"XO TOUR Llif3","Lil Uzi Vert",836649,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
11,Portland,Drake,819695,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
12,Slide,"Calvin Harris",752340,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
13,Blem,Drake,741375,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
14,"Sign of the Times","Harry Styles",718168,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
15,"iSpy (feat. Lil Yachty)",KYLE,691467,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
16,"The One","The Chainsmokers",683046,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
17,Issues,"Julia Michaels",666011,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,"Galway Girl","Ed Sheeran",609977,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
19,Gyalchester,Drake,608413,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
20,"Tunnel Vision","Kodak Black",597715,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
21,"Call On Me - Ryan Riback Extended Remix",Starley,588530,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
22,Cold,"Maroon 5",584685,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",577924,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,Believer,"Imagine Dragons",574540,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
25,Congratulations,"Post Malone",568879,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
26,"Symphony (feat. Zara Larsson)","Clean Bandit",557354,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
27,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",537186,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
28,"Fake Love",Drake,536972,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
29,Location,Khalid,517111,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
30,Selfish,Future,510427,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
31,"Body Like A Back Road","Sam Hunt",509404,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
32,"Scared to Be Lonely","Martin Garrix",500373,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
33,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",492985,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
34,"Say You Won't Let Go","James Arthur",486805,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
35,Closer,"The Chainsmokers",465675,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
36,"Now Or Never",Halsey,460974,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
37,"Free Smoke",Drake,458989,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
38,"Bounce Back","Big Sean",458806,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
39,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,453572,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
40,"Still Got Time",ZAYN,446745,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
41,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,445503,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
42,"Green Light",Lorde,436671,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
43,T-Shirt,Migos,432647,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
44,"Don't Say","The Chainsmokers",429026,https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S
45,Starboy,"The Weeknd",408694,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
46,"No Long Talk",Drake,400860,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
47,"Teenage Fever",Drake,400456,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
48,"I Feel It Coming","The Weeknd",396333,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
49,"Break Up Every Night","The Chainsmokers",395023,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
50,"Solo Dance","Martin Jensen",391030,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
51,"Chained To The Rhythm","Katy Perry",375173,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
52,"Look At Me!",XXXTENTACION,367442,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
53,"Castle on the Hill","Ed Sheeran",361189,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
54,"Get It Together",Drake,359498,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
55,Weak,AJR,350539,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
56,Bloodstream,"The Chainsmokers",338001,https://open.spotify.com/track/26AuyrZGzWWiYZPSd3XBIg
57,"No Promises (feat. Demi Lovato)","Cheat Codes",337035,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
58,Swang,"Rae Sremmurd",331916,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
59,"Madiba Riddim",Drake,330581,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
60,KMT,Drake,315631,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
61,"One Dance",Drake,302807,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
62,"You Don't Know Me - Radio Edit","Jax Jones",301964,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
