Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1830068,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1025562,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",1017042,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,894718,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
5,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",738561,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,"Castle on the Hill","Ed Sheeran",729282,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,"Bounce Back","Big Sean",701059,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
8,"Say You Won't Let Go","James Arthur",669600,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"Fake Love",Drake,645679,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
10,Starboy,"The Weeknd",644150,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
11,"Scared to Be Lonely","Martin Garrix",638580,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,"Call On Me - Ryan Riback Extended Remix",Starley,609623,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
13,"Bad Things (with Camila Cabello)","Machine Gun Kelly",585306,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
14,Closer,"The Chainsmokers",581805,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
15,"I Feel It Coming","The Weeknd",580878,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
16,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",574797,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
17,T-Shirt,Migos,567437,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
18,"Don't Wanna Know","Maroon 5",539793,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
19,"All Time Low","Jon Bellion",535978,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
20,"Just Hold On","Steve Aoki",501995,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
21,Issues,"Julia Michaels",480568,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
22,"Love Me Now","John Legend",469983,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
23,"No Favors","Big Sean",461528,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
24,"How Far I'll Go - From ""Moana""","Alessia Cara",456143,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
25,"All Night","The Vamps",450241,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
26,Moves,"Big Sean",428917,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
