Position,"Track Name",Artist,Streams,URL
1,Réseaux,Niska,2219219,https://open.spotify.com/track/2nY6MRHWpW0AGXMoGDJOjX
2,"Tuba Life",Niska,2185853,https://open.spotify.com/track/2r6C2IEw533mDs3sam5Zxx
3,Medellín,Niska,1979099,https://open.spotify.com/track/1gI6FedOWXQ7aSj4FfEiGK
4,Salé,Niska,1804567,https://open.spotify.com/track/0uBu60Wd7yzm2sFrj2hSr6
5,"Story X",Niska,1787723,https://open.spotify.com/track/05k8JclzlJZuO6dmfFmFW6
6,"Ah bon ?",Niska,1286682,https://open.spotify.com/track/359buFCogBGX23Dgdqcrws
7,"La wewer",Niska,1260183,https://open.spotify.com/track/60rndNMhEUgIR3G1uhlDwg
8,Versus,Niska,1229660,https://open.spotify.com/track/3gO8sS8nMNuVwqMyJKRs3b
9,Snapchat,Niska,1211527,https://open.spotify.com/track/57cqTftDWbUEPhGXbDigZu
10,"De l'autre côté (feat. Nekfeu)",Ninho,1133129,https://open.spotify.com/track/3ldfGgw7IoLHbaqmspX3ME
11,"Chasse à l'homme",Niska,1120053,https://open.spotify.com/track/7y4ELJ02ZssUMSkJiTfq2o
12,Mamacita,Ninho,1113059,https://open.spotify.com/track/35gJuqfvrdlCA2MmAtaD3J
13,"Twerk dans l'binks",Niska,1102660,https://open.spotify.com/track/6fowps7eXfuZUjSfrp2AlQ
14,Favélas,Niska,1099766,https://open.spotify.com/track/7dl9BHIXXkBb3zsgWjRchZ
15,Basique,Orelsan,1082016,https://open.spotify.com/track/0LMv3sc83AI7tJCkvSWPvO
16,B.O.C,Niska,1043861,https://open.spotify.com/track/5lns1XJ9lTCMRBmqlhQDTZ
17,"Amour X",Niska,1020693,https://open.spotify.com/track/4BwcvkALEWX18xXDgXSVb6
18,Caramelo,Ninho,948609,https://open.spotify.com/track/4fuhLKAuSxRY5OO2hwARlY
19,H&M,Niska,912516,https://open.spotify.com/track/2z0UxeFL42USbvokDnLwmp
20,Rose,Ninho,838524,https://open.spotify.com/track/4Ln4KAwk37peyCh2QpqYnP
21,D.M.B,Niska,800049,https://open.spotify.com/track/26LK30839pwfdnTYnDUxU3
22,"Elle m'a eu",Ninho,731797,https://open.spotify.com/track/78DktVruMrKYyv6rjdKDMM
23,"Glorious (feat. Skylar Grey)",Macklemore,725475,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
24,Unforgettable,"French Montana",706318,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
25,"Je pense à toi","Hornet La Frappe",699667,https://open.spotify.com/track/6jTEKtJvIoECSQMEZoLmjR
26,Mobali,Siboy,646311,https://open.spotify.com/track/6xcXAVbDuVT1pCsa2rmDHY
27,rockstar,"Post Malone",631828,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
28,"Θ. Macarena",Damso,627797,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
29,"Mi Gente","J Balvin",601240,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
30,"Madre mia (feat. Ninho)",Sadek,599236,https://open.spotify.com/track/37YNulvDhyzULfhHycmhEl
31,Chino,Ninho,577244,https://open.spotify.com/track/3p4bezMTUHn0u1D8C1uJrz
32,"Ε. Signaler",Damso,575073,https://open.spotify.com/track/03aduXwm6cTqO9bb4XFQ2b
33,Havana,"Camila Cabello",547261,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
34,Feels,"Calvin Harris",528267,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
35,"New Rules","Dua Lipa",524119,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
36,"Laisse pas traîner ton fils (feat. Sofiane)",Ninho,511450,https://open.spotify.com/track/1Fv767CH5YFrjo6HwzHnpR
37,"Fume à fond",Lorenzo,505255,https://open.spotify.com/track/2fgk04HR0nlgNysfX7fKF0
38,Suis-moi,Alonzo,499089,https://open.spotify.com/track/54G8osRu1htBw1PQEkYIdL
39,"Lové (feat. Gradur)",Ninho,496635,https://open.spotify.com/track/4HeTbgW1dDHxE8LrNL5HDP
40,"Comme prévu",Ninho,493326,https://open.spotify.com/track/3AqwdLkl62kRTE8TwXxeIM
