Position,"Track Name",Artist,Streams,URL
1,"Θ. Macarena",Damso,1078783,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
2,"Wild Thoughts","DJ Khaled",1039166,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"Despacito - Remix","Luis Fonsi",923128,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,Nougat,Booba,902929,https://open.spotify.com/track/3ACvYZqgoP36dURFeovOR8
5,"Shape of You","Ed Sheeran",818299,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,Feels,"Calvin Harris",806792,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,Unforgettable,"French Montana",770305,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
8,Mamacita,Ninho,751891,https://open.spotify.com/track/08GhiNwYij4HNVkBZnJvft
9,"Chocolat (feat. Awa)",Lartiste,735427,https://open.spotify.com/track/4fwtP5khM1iEoa6BP1QQsX
10,Attention,"Charlie Puth",729487,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
11,"2U (feat. Justin Bieber)","David Guetta",724450,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
12,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",721558,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
13,"Ma jolie",Jul,685209,https://open.spotify.com/track/49qQQcd8wONsOy3PwnZKHB
14,"I'm the One","DJ Khaled",658225,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
15,Believer,"Imagine Dragons",648435,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
16,"Fly (feat. Amara Abonta)",Ødyssey,634797,https://open.spotify.com/track/1NAeorrSNCibpdJMpXLFeG
17,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",622785,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
18,"Mask Off",Future,618735,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
19,"Ε. Signaler",Damso,613935,https://open.spotify.com/track/03aduXwm6cTqO9bb4XFQ2b
20,Réseaux,Niska,596177,https://open.spotify.com/track/2Pu2Kcm1cwFg4dDSdmFip4
21,"Jusqu'au dernier gramme",PNL,572623,https://open.spotify.com/track/2jBleFNl3YK8lyJc1OvxXt
22,Mama,"Jonas Blue",561656,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
23,"SUBEME LA RADIO","Enrique Iglesias",537715,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
24,"Symphony (feat. Zara Larsson)","Clean Bandit",522117,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
25,"Call On Me - Ryan Riback Extended Remix",Starley,495252,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
26,Slide,"Calvin Harris",493606,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
27,"Γ. Mosaïque solitaire",Damso,488448,https://open.spotify.com/track/1E3zyoTHtJzsu5CjwIFIhY
28,"Galway Girl","Ed Sheeran",455436,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
29,Thunder,"Imagine Dragons",454290,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
30,"No Lie","Sean Paul",448332,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
31,"More Than You Know","Axwell /\ Ingrosso",445920,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
32,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",439284,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
33,"There's Nothing Holdin' Me Back","Shawn Mendes",437465,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
34,Signs,Drake,435078,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
35,"It Ain't Me (with Selena Gomez)",Kygo,434183,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
36,"Know No Better (feat. Quavo)","Major Lazer",426424,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
37,"Something Just Like This","The Chainsmokers",425254,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
38,"Mi Gente","J Balvin",418714,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
39,"Stay (with Alessia Cara)",Zedd,416765,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
40,"B. #QuedusaalVie",Damso,416604,https://open.spotify.com/track/4HvYhaXDmmAW6ZmPcgPZca
41,"Mon p'tit loup",Sofiane,415709,https://open.spotify.com/track/0gn0krlJTSSZvnMxh2ITHY
42,"Scared to Be Lonely","Martin Garrix",414677,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
43,Issues,"Julia Michaels",395982,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
44,"You Don't Know Me - Radio Edit","Jax Jones",395435,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
45,Skin,"Rag'n'Bone Man",393061,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
46,"Α. Nwaar Is The New Black",Damso,392096,https://open.spotify.com/track/57U26FwUclMqyZ5ylnPpw1
47,"N. J Respect R",Damso,386305,https://open.spotify.com/track/75UFzgBCaVwJJ4IVIaatpe
48,"First Time",Kygo,384121,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
49,"There for You","Martin Garrix",374628,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
50,"Strip That Down","Liam Payne",374621,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
51,Ghetto,Benash,359758,https://open.spotify.com/track/3VdDQkNCQKPAL4nZlFKWlN
52,OK,"Robin Schulz",351462,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
53,"Space Jam","Mister V",349760,https://open.spotify.com/track/00cbRAOr6wTPE9WBMejhiM
54,"Be Mine",Ofenbach,346436,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
55,Bené,PNL,344893,https://open.spotify.com/track/00X2yv2vrtritPt2CZnUTZ
56,"Alors alors","Bigflo & Oli",343505,https://open.spotify.com/track/7BCZh8tgdw8HuUsvqlNBDR
57,Onizuka,PNL,343149,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
58,"Fume à fond",Lorenzo,334218,https://open.spotify.com/track/2fgk04HR0nlgNysfX7fKF0
59,"Your Song","Rita Ora",333128,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
60,"It Won't Kill Ya","The Chainsmokers",332451,https://open.spotify.com/track/5xhJmd0I15jFcEdqxfCzKk
61,"Oh bah oui",Lacrim,323627,https://open.spotify.com/track/0z18wqbjuXTxzaNm4oegU2
62,"Bon appétit","Katy Perry",321171,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
63,"Gramme 2 peuf","Hornet La Frappe",320887,https://open.spotify.com/track/0U050yYuyc2Gq9hrfvfEq8
64,"Never Give Up",Sia,313255,https://open.spotify.com/track/1ssmjAYSU5PbmsjLq5yrNH
65,"Je ne me vois pas briller",Jul,312244,https://open.spotify.com/track/376JSYpMMIJteMBozHUix0
66,"Chasse à l'homme",Niska,311891,https://open.spotify.com/track/6Y6mUgZmUadVvfFuoGuy64
67,"September Song","JP Cooper",306870,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
68,Avancer,RIDSA,300019,https://open.spotify.com/track/7B9TO9Syt0JoFJIQAqtTYJ
69,HUMBLE.,"Kendrick Lamar",297760,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
70,Bravo,MHD,287808,https://open.spotify.com/track/3vRKEsv161Ekp1ASrIh70L
71,"Top album","Mister V",279148,https://open.spotify.com/track/4rrzxq356QDANDVd0SB1Dq
72,"En leuleu (feat. Niska)",Sadek,273479,https://open.spotify.com/track/5axLlrd4jZZs0eAKIeNtOX
73,"Ce soir ne sors pas",Lacrim,273137,https://open.spotify.com/track/29rRQITL0TE9bcoi66i2O5
74,"Les menottes (Tching Tchang Tchong)",L'Algérino,271804,https://open.spotify.com/track/6QfPyKRfSQBb3ccajHioEm
75,Mobali,Siboy,269401,https://open.spotify.com/track/6xcXAVbDuVT1pCsa2rmDHY
76,Ouloulou,Dabs,263667,https://open.spotify.com/track/4JIOC5P1G1NjhRJ2JSXm41
77,Bagarre,Alonzo,261521,https://open.spotify.com/track/5lvYLKGuBWNTpk505KUr1E
78,"Ζ. Kietu",Damso,260394,https://open.spotify.com/track/5urhEtesorARjZhjSaFntn
79,"Old Man",Andrelli,259635,https://open.spotify.com/track/5ZXmCqIzh9cRaMMfdtHuyZ
80,Toka,Sofiane,257895,https://open.spotify.com/track/2QXNsj3HmqbDqbw0R9F5zo
81,"Dans la lune",Sadek,252056,https://open.spotify.com/track/3VvXGTB7qzTJ0nBOBwiH9X
82,"Κ. Kin la belle",Damso,247991,https://open.spotify.com/track/6nGSXuZrE5P7gSvtJs4unC
83,Naha,PNL,247875,https://open.spotify.com/track/0lkQfsTMmtDA37tjjew9n0
84,"Sors de ma tête",Niro,245806,https://open.spotify.com/track/1i03F8e3iYugaWN1r1QCbU
85,"Je ne comprends pas","Kalash Criminel",245132,https://open.spotify.com/track/5FRCTmIl1SIie075FoVsqA
86,"XO TOUR Llif3","Lil Uzi Vert",244223,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
87,B.O.C,Niska,240847,https://open.spotify.com/track/4ysXJQqi5zH0yz1R4sna52
88,"Sunset Lover","Petit Biscuit",236187,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
89,Cagoulé,Jul,236018,https://open.spotify.com/track/1oXiNxPogfnfVMiqGdr2Pv
90,"Boyz N The Hood",Kaaris,234506,https://open.spotify.com/track/5zCO1EU3KpM2tsFaZdu9vq
91,"Δ. Dieu ne ment jamais",Damso,233045,https://open.spotify.com/track/6ATkHaUrIJUtwyhoGMmQgw
92,"I Feel It Coming","The Weeknd",232561,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
93,"C'est pas ma faute",Jul,231340,https://open.spotify.com/track/36giaa7roszmJh3okF5efv
94,"J'suis dans l'baye",Niska,230553,https://open.spotify.com/track/1YcY5Iiv3Ab68QC2rMKuBP
95,Sexual,NEIKED,227550,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
96,Rollin,"Calvin Harris",224290,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
97,"Tout l'monde s'en fout",Sofiane,223560,https://open.spotify.com/track/7syABtsvHvD3nO7OG91Ani
98,"One Dance",Drake,223279,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
99,"Pochon bleu",Naps,222817,https://open.spotify.com/track/337NxxJAxClIStxYcu7HNG
100,Beely,Jul,219247,https://open.spotify.com/track/2bqexboOK1opJI8vjq3ISh
101,"Good Life (with G-Eazy & Kehlani)",G-Eazy,217884,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
102,"100 rêves",DTF,216352,https://open.spotify.com/track/0UXW6ihyeYHfb4jae7QxGl
103,DA,PNL,212760,https://open.spotify.com/track/5UOGzIMvxXyRZIWBbqDcpU
104,"In the Morning",Jaded,211121,https://open.spotify.com/track/3SD7hc30MJdcSadQgHUBWl
105,"Je suis resté le même",Jul,207910,https://open.spotify.com/track/6gLkunWShYxvE8p7AGXbw3
106,"Λ. Lové",Damso,202576,https://open.spotify.com/track/4myoVer3cPAUqBzDigYf7A
107,"Dans la légende",PNL,197738,https://open.spotify.com/track/5NZpY9WeWFtlHVgepfCamX
108,"Moi aimer Toi",Vianney,197508,https://open.spotify.com/track/0mbT71B8hMCbdKEf3Q1kh8
109,Reine,Dadju,196593,https://open.spotify.com/track/5YIbA6i8pPUnl6CDpVDa63
110,Infréquentables,Dosseh,195667,https://open.spotify.com/track/63z6p4gpgnpZprANkpBIHH
111,"Monde violent",Jul,191762,https://open.spotify.com/track/3akaKS6VFRCuMx0Ixfv3MZ
112,Brothers,Rilès,189500,https://open.spotify.com/track/45KqDHTOJtIM53QR1gPGTa
113,"À part ça",Naps,189367,https://open.spotify.com/track/5Ik150YpJw117EFg5gF9lP
114,Aloha,Møme,188963,https://open.spotify.com/track/6HViP4DVYa8gQtxLndmhwu
115,Oxymore,Niro,188720,https://open.spotify.com/track/1MgULrPuG7Jnrtonwx3nYT
116,Ciao,Naps,186172,https://open.spotify.com/track/4Hg1iEa7zg4Z0l2oxpARIL
117,"Chained To The Rhythm","Katy Perry",184517,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
118,"La dolce vita",Lacrim,184511,https://open.spotify.com/track/33dLYyEIRqEipCuLb8z1l0
119,"Le 46 de Rossi",Jul,184321,https://open.spotify.com/track/2091VoRuYGLceKmindxKbH
120,Passionfruit,Drake,183926,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
121,"Avant de partir",Niro,183458,https://open.spotify.com/track/6i50VdSdYcpnkuwTV2XhfW
122,"Afro Trap Pt. 8 (Never)",MHD,181362,https://open.spotify.com/track/1MUxJxub6ovS0rzTHRgyoF
123,"Grande armée",Lacrim,178060,https://open.spotify.com/track/28co1mTCrGIGOeGzqLjSat
