Position,"Track Name",Artist,Streams,URL
1,"Θ. Macarena",Damso,1109891,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
2,"Despacito - Remix","Luis Fonsi",957346,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Shape of You","Ed Sheeran",895046,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Wild Thoughts","DJ Khaled",880987,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",754489,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,"I'm the One","DJ Khaled",745593,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,Attention,"Charlie Puth",727327,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"Chocolat (feat. Awa)",Lartiste,684791,https://open.spotify.com/track/4fwtP5khM1iEoa6BP1QQsX
9,"2U (feat. Justin Bieber)","David Guetta",663272,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
10,"Mask Off",Future,643856,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
11,"Fly (feat. Amara Abonta)",Ødyssey,643683,https://open.spotify.com/track/1NAeorrSNCibpdJMpXLFeG
12,"Ε. Signaler",Damso,642142,https://open.spotify.com/track/03aduXwm6cTqO9bb4XFQ2b
13,Unforgettable,"French Montana",640017,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
14,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",635574,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
15,"SUBEME LA RADIO","Enrique Iglesias",586662,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
16,"Symphony (feat. Zara Larsson)","Clean Bandit",569278,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
17,Believer,"Imagine Dragons",566003,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
18,Thunder,"Imagine Dragons",553744,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
19,"Γ. Mosaïque solitaire",Damso,538548,https://open.spotify.com/track/1E3zyoTHtJzsu5CjwIFIhY
20,Mama,"Jonas Blue",533581,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
21,"It Ain't Me (with Selena Gomez)",Kygo,515665,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
22,"Stay (with Alessia Cara)",Zedd,480269,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
23,"Be Mine",Ofenbach,465065,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
24,"Mon p'tit loup",Sofiane,463320,https://open.spotify.com/track/0gn0krlJTSSZvnMxh2ITHY
25,"Call On Me - Ryan Riback Extended Remix",Starley,462196,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
26,"You Don't Know Me - Radio Edit","Jax Jones",460634,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
27,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",455518,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
28,"Space Jam","Mister V",449896,https://open.spotify.com/track/00cbRAOr6wTPE9WBMejhiM
29,"B. #QuedusaalVie",Damso,449144,https://open.spotify.com/track/4HvYhaXDmmAW6ZmPcgPZca
30,"Something Just Like This","The Chainsmokers",446809,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
31,"Α. Nwaar Is The New Black",Damso,443779,https://open.spotify.com/track/57U26FwUclMqyZ5ylnPpw1
32,"N. J Respect R",Damso,423636,https://open.spotify.com/track/75UFzgBCaVwJJ4IVIaatpe
33,"There's Nothing Holdin' Me Back","Shawn Mendes",422597,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
34,"There for You","Martin Garrix",422392,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
35,Slide,"Calvin Harris",415691,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
36,Issues,"Julia Michaels",412666,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
37,"First Time",Kygo,403044,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
38,"No Lie","Sean Paul",401842,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
39,Skin,"Rag'n'Bone Man",401319,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
40,"Know No Better (feat. Quavo)","Major Lazer",392032,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
41,"Fume à fond",Lorenzo,376794,https://open.spotify.com/track/2fgk04HR0nlgNysfX7fKF0
42,Ghetto,Benash,373621,https://open.spotify.com/track/3VdDQkNCQKPAL4nZlFKWlN
43,"Whatever It Takes","Imagine Dragons",371812,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
44,"Scared to Be Lonely","Martin Garrix",370979,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
45,"Top album","Mister V",370716,https://open.spotify.com/track/4rrzxq356QDANDVd0SB1Dq
46,"Strip That Down","Liam Payne",359114,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
47,Feels,"Calvin Harris",355868,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
48,"Bon appétit","Katy Perry",355016,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
49,Bravo,MHD,354952,https://open.spotify.com/track/3vRKEsv161Ekp1ASrIh70L
50,HUMBLE.,"Kendrick Lamar",354519,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
51,"Never Give Up",Sia,329868,https://open.spotify.com/track/1ssmjAYSU5PbmsjLq5yrNH
