Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1638486,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Tout l'monde s'en fout",Sofiane,832337,https://open.spotify.com/track/7syABtsvHvD3nO7OG91Ani
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,820030,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Je m'en vais",Vianney,814367,https://open.spotify.com/track/2Vd1vVQaBilW0O6nmU5BkH
5,Tchoin,Kaaris,756796,https://open.spotify.com/track/0ban5QRXUveaKtQPGuaoQ9
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",748851,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,Bené,PNL,740838,https://open.spotify.com/track/00X2yv2vrtritPt2CZnUTZ
8,"Sunset Lover","Petit Biscuit",739892,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
9,"Afro Trap Pt. 7 (La puissance)",MHD,691288,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
10,Human,"Rag'n'Bone Man",675647,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
11,Traîtres,Lacrim,670770,https://open.spotify.com/track/6NOBQsQ2TsAK8ieuFEB0O6
12,Bazardée,KeBlack,635069,https://open.spotify.com/track/2KiHXiqQA2dHiLfeSxtTeP
13,"Call On Me - Ryan Riback Extended Remix",Starley,602972,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,Tuesday,"Burak Yeter",602184,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
15,"Be Mine",Ofenbach,574100,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
16,"I Feel It Coming","The Weeknd",573988,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
17,Chantaje,Shakira,556528,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
18,"Chained To The Rhythm","Katy Perry",536894,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
19,Paris,"The Chainsmokers",534617,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
20,"Say You Won't Let Go","James Arthur",521803,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
21,Onizuka,PNL,515037,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
22,"Mauvaise graine",Nekfeu,503993,https://open.spotify.com/track/4kKJ5CjwCtksszPMntho4N
23,"Castle on the Hill","Ed Sheeran",499989,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
24,"My Way","Calvin Harris",491089,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
25,"Scared to Be Lonely","Martin Garrix",488175,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
26,Starboy,"The Weeknd",486177,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
27,"Don't Wanna Know","Maroon 5",462283,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
28,Infréquentables,Dosseh,431681,https://open.spotify.com/track/63z6p4gpgnpZprANkpBIHH
29,Squa,Nekfeu,418538,https://open.spotify.com/track/11hj8c8BCRd5ND3CRhZSvt
30,Saturne,Nekfeu,417645,https://open.spotify.com/track/5t9fmZx0pcNxLykKTv6eOe
31,"I Feel So Bad",Kungs,416958,https://open.spotify.com/track/6iTVIAqZpHmCK9jrpDyDVo
32,Naha,PNL,414282,https://open.spotify.com/track/0lkQfsTMmtDA37tjjew9n0
33,"Pop Corn",Boostee,410462,https://open.spotify.com/track/6FK7DCwcQWWWG9VAT6ZGvz
34,"Million Eyes","Loïc Nottet",409274,https://open.spotify.com/track/63qapUS8yLKz0tb0eOgOTF
35,"Way Down We Go",Kaleo,408518,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
36,Mercy,"Shawn Mendes",395618,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
37,DKR,Booba,394775,https://open.spotify.com/track/1iDQ2zCOU1uYeR8QcpqUZb
38,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",393726,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
39,Ride,"Twenty One Pilots",379476,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
40,"Mon Everest - feat. Marina Kaye",Soprano,378300,https://open.spotify.com/track/6iwkDhmdFfXu9RpjXrgFhz
41,"Treat You Better","Shawn Mendes",369377,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
42,Sexual,NEIKED,365387,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
43,"Love Me Now","John Legend",360549,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
44,"The Greatest",Sia,357495,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
45,6.45i,SCH,340593,https://open.spotify.com/track/0myHuhA1FkppaClYHRoxX0
46,"Tout donner - Pilule Violette","Maître Gims",339968,https://open.spotify.com/track/5ASacvNO76BB7Dxtp74qqz
47,"Final Song",MØ,336852,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
48,"Dans la légende",PNL,333335,https://open.spotify.com/track/5NZpY9WeWFtlHVgepfCamX
49,"Oceans Away","A R I Z O N A",331545,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
50,"Daniel Sam",Booba,326311,https://open.spotify.com/track/40vg7dPaClJHMf4KkvxVQK
