Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",96347,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Me Rehúso","Danny Ocean",53759,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"El Amante","Nicky Jam",47173,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Shape of You","Ed Sheeran",44497,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Reggaetón Lento (Bailemos)",CNCO,44327,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",37766,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,Chantaje,Shakira,32766,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
8,Vacaciones,Wisin,28755,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
9,"Me Llamas (feat. Maluma) - Remix","Piso 21",28173,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
10,Safari,"J Balvin",27458,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
11,Traicionera,"Sebastian Yatra",26671,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
12,"Ay Mi Dios",IAmChino,25818,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
13,"Vente Pa' Ca","Ricky Martin",24219,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
14,"Something Just Like This","The Chainsmokers",22619,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
15,"Let Me Love You","DJ Snake",22204,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
16,"SUBEME LA RADIO","Enrique Iglesias",21832,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
17,"Dile Que Tu Me Quieres",Ozuna,19621,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
18,Paris,"The Chainsmokers",19159,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
19,"It Ain't Me (with Selena Gomez)",Kygo,19148,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
