Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,97002,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",56228,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Hey DJ",CNCO,48684,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
4,"Shape of You","Ed Sheeran",45570,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Despacito - Remix","Luis Fonsi",44108,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,"Escápate Conmigo",Wisin,41200,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",38980,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"El Amante","Nicky Jam",37472,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
9,"SUBEME LA RADIO","Enrique Iglesias",35730,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
10,"Sigo Extrañándote","J Balvin",35015,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
11,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,31333,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
12,"Otra Vez (feat. J Balvin)","Zion & Lennox",31326,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
13,Báilame,Nacho,30296,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
14,Besándote,"Piso 21",27583,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
15,"Ahora Dice","Chris Jeday",27051,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
16,"Alguien Robo","Sebastian Yatra",26008,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
17,"Reggaetón Lento (Bailemos)",CNCO,25533,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
18,"Me Llamas (feat. Maluma) - Remix","Piso 21",24961,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
19,"La Rompe Corazones","Daddy Yankee",24548,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
20,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",24384,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
21,"Una Lady Como Tú","Manuel Turizo",23990,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
22,Traicionera,"Sebastian Yatra",20891,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
23,Vacaciones,Wisin,20755,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
24,"Ay Mi Dios",IAmChino,20695,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
25,"Te Quiero Pa´Mi","Don Omar",20405,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
26,Lumbra,"Cali Y El Dandee",19807,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
27,"It Ain't Me (with Selena Gomez)",Kygo,19662,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
28,"Si Tú La Ves","Nicky Jam",19341,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
29,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",19105,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
30,"That's What I Like","Bruno Mars",19104,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
31,Chantaje,Shakira,18905,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
