Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,87298,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",53342,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Hey DJ",CNCO,47780,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
4,"Shape of You","Ed Sheeran",42396,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Despacito - Remix","Luis Fonsi",41128,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,"Escápate Conmigo",Wisin,40630,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,"El Amante","Nicky Jam",34503,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
8,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",33956,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
9,"Sigo Extrañándote","J Balvin",33309,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
10,"Una Lady Como Tú","Manuel Turizo",33086,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
11,"SUBEME LA RADIO","Enrique Iglesias",32646,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
12,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,29368,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
13,Báilame,Nacho,29325,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
14,"Otra Vez (feat. J Balvin)","Zion & Lennox",29320,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
15,Besándote,"Piso 21",28008,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
16,"Ahora Dice","Chris Jeday",27669,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
17,"Alguien Robo","Sebastian Yatra",24969,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
18,"Me Llamas (feat. Maluma) - Remix","Piso 21",23972,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
19,"La Rompe Corazones","Daddy Yankee",23099,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
20,"Reggaetón Lento (Bailemos)",CNCO,22910,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
