Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",53050188,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30212156,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,"It Ain't Me (with Selena Gomez)",Kygo,29318031,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,Paris,"The Chainsmokers",26910783,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",26006251,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,"Scared to Be Lonely","Martin Garrix",22617665,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
7,"Chained To The Rhythm","Katy Perry",20445862,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
8,"Castle on the Hill","Ed Sheeran",19573198,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
9,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",19012645,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
10,"I Feel It Coming","The Weeknd",17968305,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
11,Issues,"Julia Michaels",17187885,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,"Say You Won't Let Go","James Arthur",16969619,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
13,Starboy,"The Weeknd",16945436,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
14,"Call On Me - Ryan Riback Extended Remix",Starley,16292572,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
15,Closer,"The Chainsmokers",16280761,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
16,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,15218094,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
17,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",13758798,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
18,Chantaje,Shakira,13412908,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
19,"How Far I'll Go - From ""Moana""","Alessia Cara",13301498,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
20,"That's What I Like","Bruno Mars",13283582,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
