Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",44933266,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Passionfruit,Drake,28546595,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
3,"It Ain't Me (with Selena Gomez)",Kygo,28084938,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Something Just Like This","The Chainsmokers",26939068,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,HUMBLE.,"Kendrick Lamar",26184873,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
6,"That's What I Like","Bruno Mars",23454899,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,"Mask Off",Future,23235266,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
8,"Stay (with Alessia Cara)",Zedd,23177415,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",21922043,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
10,"Galway Girl","Ed Sheeran",21786749,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
11,"Symphony (feat. Zara Larsson)","Clean Bandit",19732350,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
12,Paris,"The Chainsmokers",18946141,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
13,Slide,"Calvin Harris",18424550,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
14,"Scared to Be Lonely","Martin Garrix",17888067,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
15,Issues,"Julia Michaels",17314227,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,16938662,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,"You Don't Know Me - Radio Edit","Jax Jones",15033096,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
18,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",14658641,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
19,Cold,"Maroon 5",14646135,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
20,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",14442771,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
21,Believer,"Imagine Dragons",14431303,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
22,"Chained To The Rhythm","Katy Perry",14404782,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
23,"Castle on the Hill","Ed Sheeran",14317863,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
24,Portland,Drake,13658513,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
25,"iSpy (feat. Lil Yachty)",KYLE,13518465,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
26,"I Feel It Coming","The Weeknd",12889836,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
