Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",3868182,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2201629,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",1960662,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"It Ain't Me (with Selena Gomez)",Kygo,1895427,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
5,"Scared to Be Lonely","Martin Garrix",1813700,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
6,"Solo Dance","Martin Jensen",1564741,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
7,"Call On Me - Ryan Riback Extended Remix",Starley,1459737,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"Castle on the Hill","Ed Sheeran",1373825,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
9,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1368660,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
10,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,1315767,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
11,"All Time Low","Jon Bellion",1281819,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
12,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1233389,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
13,"Loin - Pilule Violette","Maître Gims",1221983,https://open.spotify.com/track/3up1uPuvL5vkfJ6aOeSRtD
14,Weak,AJR,1221338,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
15,"Ohne mein Team","Bonez MC",1195135,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
16,"Now and Later","Sage The Gemini",1162755,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
