Position,"Track Name",Artist,Streams,URL
1,"More Than You Know","Axwell /\ Ingrosso",2572149,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
2,"Mi Gente","J Balvin",2362942,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,Millionär,"187 Strassenbande",2206080,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
4,Unforgettable,"French Montana",2089245,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,Mama,"Jonas Blue",2086190,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
6,Thunder,"Imagine Dragons",1966709,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
7,"Bon Voyage","Miami Yacine",1922974,https://open.spotify.com/track/7McVnXcGdaVAzjKpN1BWPb
8,"Wild Thoughts","DJ Khaled",1849938,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
9,OK,"Robin Schulz",1849140,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
10,"Strip That Down","Liam Payne",1754339,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,"2U (feat. Justin Bieber)","David Guetta",1733589,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
12,"Heute mit mir",Nimo,1656680,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
13,"Wohin willst du","Gestört aber GeiL",1616481,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
14,"Despacito - Remix","Luis Fonsi",1602932,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
15,"Your Song","Rita Ora",1454022,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
16,Attention,"Charlie Puth",1450997,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
17,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1341932,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
18,Unendlichkeit,Cro,1313684,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
19,Hot2Touch,"Felix Jaehn",1311770,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
20,"There's Nothing Holdin' Me Back","Shawn Mendes",1308737,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
21,Feels,"Calvin Harris",1277732,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
22,"Mit den Jungz","187 Strassenbande",1248966,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
23,"Nice Girl 2.0",Ufo361,1218382,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
24,"Lambo Diablo GT (feat. Nimo)",Capo,1218025,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
25,"Shape of You","Ed Sheeran",1217475,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
26,"I Like Me Better",Lauv,1213856,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
27,"There for You","Martin Garrix",1208259,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
28,"Burden Down",Micar,1166092,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
