Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",4233621,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2224194,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",2057990,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"Scared to Be Lonely","Martin Garrix",1751637,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
5,"Solo Dance","Martin Jensen",1621712,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
6,"Castle on the Hill","Ed Sheeran",1473427,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,"Call On Me - Ryan Riback Extended Remix",Starley,1472414,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1471747,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,1330321,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
10,Alone,"Alan Walker",1310403,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
11,"Now and Later","Sage The Gemini",1278196,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
12,"All Time Low","Jon Bellion",1246915,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
13,"Ohne mein Team","Bonez MC",1223097,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
14,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1181566,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
15,Weak,AJR,1146785,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
16,"Shed a Light","Robin Schulz",1144468,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
17,"Loin - Pilule Violette","Maître Gims",1065907,https://open.spotify.com/track/3up1uPuvL5vkfJ6aOeSRtD
18,"No Lie","Sean Paul",1042022,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
19,Chantaje,Shakira,1034877,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
20,"Say You Won't Let Go","James Arthur",1032957,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
21,"Just Hold On","Steve Aoki",1018751,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
22,Closer,"The Chainsmokers",1006147,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
23,"Bad Ideas","Alle Farben",997934,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4
24,Issues,"Julia Michaels",989383,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
25,"How Far I'll Go - From ""Moana""","Alessia Cara",977154,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
26,"Hear Me Now",Alok,967588,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
27,"Lot to Learn","Luke Christopher",966331,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
28,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",963229,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
29,"Way Down We Go",Kaleo,949642,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
30,"All Night","The Vamps",946745,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
31,"Never Give Up",Sia,932893,https://open.spotify.com/track/1ssmjAYSU5PbmsjLq5yrNH
32,"Hey Baby","Dimitri Vegas & Like Mike",889811,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
33,Chöre,"Mark Forster",877060,https://open.spotify.com/track/2nYpbaLykC2cjU8Yt5KF1v
34,"iPhone 17 (feat. Moé)","KC Rebell",865329,https://open.spotify.com/track/6rwCkGBh7CV6pcdxZKbcsG
35,Starboy,"The Weeknd",857083,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
36,"Chained To The Rhythm","Katy Perry",856645,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
37,"Bad Things (with Camila Cabello)","Machine Gun Kelly",822238,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
38,Places,"Martin Solveig",814537,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
39,"Scars To Your Beautiful","Alessia Cara",801310,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
40,"Palmen aus Plastik","Bonez MC",775022,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
41,"Sunset Lover","Petit Biscuit",771260,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
42,Kokaina,"Miami Yacine",770486,https://open.spotify.com/track/2KHbPYI22yWIOgWUsApYIS
43,"An ihnen vorbei","Bonez MC",759696,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
44,Cocoon,"Milky Chance",748992,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
45,"I Would Like","Zara Larsson",699350,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
46,Mercy,"Shawn Mendes",698807,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
47,"Dye My Hair",ALMA,694113,https://open.spotify.com/track/5NafFxaLg9Ep21oTHBw7Zq
48,"Let Me Love You","DJ Snake",688272,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
49,"Don't Wanna Know","Maroon 5",659880,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
50,"Palmen aus Gold","Bonez MC",652179,https://open.spotify.com/track/0t4v7Q4yzb9SOQohayL33W
51,Wieso?,Zuna,606481,https://open.spotify.com/track/7mdlZsVJD6HcPuwS3k7e68
52,"I Got You","Bebe Rexha",554997,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
53,Safari,Maxwell,547948,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
54,"Love Me Now","John Legend",547013,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
55,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,535693,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
56,Skin,"Rag'n'Bone Man",533251,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
57,Tuesday,"Burak Yeter",530721,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
58,"Don't Leave",Snakehips,525952,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
59,"Black Beatles","Rae Sremmurd",523408,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
60,"One Dance",Drake,508296,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
61,"I Feel It Coming","The Weeknd",500686,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
62,"My Way","Calvin Harris",487664,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
63,"Would I Lie To You - Radio Edit","David Guetta",470741,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
64,Human,"Rag'n'Bone Man",470646,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
65,"The Mack",Nevada,464059,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
66,"10 Jahre",Gzuz,452488,https://open.spotify.com/track/3KbCjPkewCmJt09FYtyVK5
67,"By Your Side","Jonas Blue",441414,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
68,"Fake Love",Drake,435471,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
69,"Es geht ums Geschäft","Capital Bra",434884,https://open.spotify.com/track/67Igkn3LegGXD5Xe0yjJVM
70,Starving,"Hailee Steinfeld",423113,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
71,"In the Name of Love","Martin Garrix",417543,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
72,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",399907,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
73,Mörder,"Bonez MC",395090,https://open.spotify.com/track/6v6xHeuMLbCuddN0ETrGhs
74,Heathens,"Twenty One Pilots",393080,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
75,"Side To Side","Ariana Grande",391978,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
76,"24K Magic","Bruno Mars",374702,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
77,Atramis,"Bonez MC",373603,https://open.spotify.com/track/4i9ZRPZbz683dAMVSU4zlm
78,"Bounce Back","Big Sean",360714,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
79,"Silberner Ferrari (feat. Farid Bang)",Majoe,352909,https://open.spotify.com/track/0aIhlYp18RtshhAwIHwxKw
80,"Don't Let Me Down","The Chainsmokers",351267,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
81,"Your Soul (Holding On)",RHODES,342921,https://open.spotify.com/track/4nxvRweTK5ZZhbH3G7PuEn
82,"Sex ohne Grund","Ali Bumaye",341438,https://open.spotify.com/track/7cufww06qM0dH2rpkch4fi
83,Ahnma,Beginner,337626,https://open.spotify.com/track/5CXjevTAQIYO1Z0yyiOOno
84,Skandale,"Bonez MC",337373,https://open.spotify.com/track/369SOcTvxnm9DWYIzoNzal
85,Believer,"Imagine Dragons",335964,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
86,Sidechick,Majoe,332599,https://open.spotify.com/track/0MhAmNC40AUHdpHSq04wsT
87,Cake,"Flo Rida",330614,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
88,"So schön kaputt",SDP,328767,https://open.spotify.com/track/6I8R2dillIEsMrBm6IZqxv
89,"Treat You Better","Shawn Mendes",327487,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
90,"September Song","JP Cooper",316011,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
91,"You Don't Know Me - Radio Edit","Jax Jones",315528,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
