Position,"Track Name",Artist,Streams,URL
1,Unforgettable,"French Montana",2312869,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
2,"More Than You Know","Axwell /\ Ingrosso",2295058,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
3,"Wild Thoughts","DJ Khaled",2232374,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Mama,"Jonas Blue",2193473,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
5,Thunder,"Imagine Dragons",2190145,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
6,"Bon Voyage","Miami Yacine",2185901,https://open.spotify.com/track/7McVnXcGdaVAzjKpN1BWPb
7,"Mit den Jungz","187 Strassenbande",2150266,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
8,"Despacito - Remix","Luis Fonsi",2130102,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
9,OK,"Robin Schulz",2122617,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
10,Millionär,"187 Strassenbande",2039620,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
11,,,1994428,https://open.spotify.com/track/3RXkboS74UYzN14xTqzPyY
12,"Heute mit mir",Nimo,1946915,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
13,"Strip That Down","Liam Payne",1916694,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,Attention,"Charlie Puth",1643181,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
15,Hot2Touch,"Felix Jaehn",1516963,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
16,"There's Nothing Holdin' Me Back","Shawn Mendes",1500127,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
17,Unendlichkeit,Cro,1491593,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
18,"Nice Girl 2.0",Ufo361,1481911,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
19,"I'm the One","DJ Khaled",1475731,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
20,"Your Song","Rita Ora",1453620,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
21,"Mi Gente","J Balvin",1438409,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
22,"Wohin willst du","Gestört aber GeiL",1426225,https://open.spotify.com/track/3h4HDzL7ha4eYalx9Eknyj
23,"Lambo Diablo GT (feat. Nimo)",Capo,1423438,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
24,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1409550,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
25,"Shape of You","Ed Sheeran",1350821,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
26,"There for You","Martin Garrix",1297938,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
27,Hunter,Galantis,1285819,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
28,Feels,"Calvin Harris",1252237,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
29,"SUBEME LA RADIO","Enrique Iglesias",1240278,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
30,"Burden Down",Micar,1194489,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
31,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1182297,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
32,"Know No Better (feat. Quavo)","Major Lazer",1177410,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
33,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1169616,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
34,"High Life","187 Strassenbande",1097331,https://open.spotify.com/track/0Vy7fWzknPBpNTwJkGc7Sm
35,"Be Mine",Ofenbach,1097098,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
36,"Little Hollywood","Alle Farben",1083710,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
37,"I Like Me Better",Lauv,1078543,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
38,Murcielago,"KC Rebell",1069045,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
