Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",4346473,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,2406275,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Galway Girl","Ed Sheeran",1981036,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
4,"Something Just Like This","The Chainsmokers",1976860,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"Castle on the Hill","Ed Sheeran",1947650,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1808414,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,Paris,"The Chainsmokers",1727886,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,Tuesday,"Burak Yeter",1674250,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
9,"Scared to Be Lonely","Martin Garrix",1568858,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
10,"Solo Dance","Martin Jensen",1451649,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
11,"You Don't Know Me - Radio Edit","Jax Jones",1447395,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
12,"Loin - Pilule Violette","Maître Gims",1418986,https://open.spotify.com/track/3up1uPuvL5vkfJ6aOeSRtD
13,Happier,"Ed Sheeran",1414982,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
14,"Chained To The Rhythm","Katy Perry",1386706,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
15,Perfect,"Ed Sheeran",1384480,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
16,"All Time Low","Jon Bellion",1284445,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
17,"Stay (with Alessia Cara)",Zedd,1282995,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
18,Believer,"Imagine Dragons",1280484,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
19,"Call On Me - Ryan Riback Extended Remix",Starley,1244541,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
20,Eraser,"Ed Sheeran",1216851,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
21,"New Man","Ed Sheeran",1213452,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
22,Issues,"Julia Michaels",1203147,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
23,Dive,"Ed Sheeran",1152815,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1145133,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,"What Do I Know?","Ed Sheeran",1080141,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
26,Weak,AJR,1075071,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
27,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,1062488,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
28,"Ohne mein Team","Bonez MC",1059282,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
29,Skin,"Rag'n'Bone Man",1041150,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
30,"Supermarket Flowers","Ed Sheeran",1013784,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
31,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",999200,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
32,"How Would You Feel (Paean)","Ed Sheeran",991408,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
33,Slide,"Calvin Harris",944665,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
34,"Way Down We Go",Kaleo,944585,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
35,Barcelona,"Ed Sheeran",928880,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
36,"Hearts Don't Break Around Here","Ed Sheeran",920865,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
37,"Now and Later","Sage The Gemini",913862,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
38,"Nancy Mulligan","Ed Sheeran",909431,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
39,"Shooting Stars","Bag Raiders",908578,https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x
40,"Shed a Light","Robin Schulz",877433,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
41,Cold,"Maroon 5",872443,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
42,Diamanten,"Kontra K",868179,https://open.spotify.com/track/0RE7AgMKdpcvRkK7EhNoBs
43,"All Night","The Vamps",857211,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
44,"Lot to Learn","Luke Christopher",855480,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
45,"No Lie","Sean Paul",849194,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
46,"Just Hold On","Steve Aoki",842398,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
47,Places,"Martin Solveig",807213,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
48,Alone,"Alan Walker",806823,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
49,"Bibia Be Ye Ye","Ed Sheeran",787550,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
50,"Bad Ideas","Alle Farben",776012,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4
51,Chantaje,Shakira,730822,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
52,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",719191,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
53,"How Far I'll Go - From ""Moana""","Alessia Cara",705365,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
54,"Save Myself","Ed Sheeran",695870,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
55,"Hey Baby","Dimitri Vegas & Like Mike",676984,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
56,"Green Light",Lorde,670600,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
57,Wieso?,Zuna,660907,https://open.spotify.com/track/7mdlZsVJD6HcPuwS3k7e68
58,"Sunset Lover","Petit Biscuit",650922,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
59,"Never Give Up",Sia,644770,https://open.spotify.com/track/1ssmjAYSU5PbmsjLq5yrNH
60,Closer,"The Chainsmokers",634662,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
61,Down,"Marian Hill",631626,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
62,"Say You Won't Let Go","James Arthur",630289,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
63,"iPhone 17 (feat. Moé)","KC Rebell",626055,https://open.spotify.com/track/6rwCkGBh7CV6pcdxZKbcsG
64,"Palmen aus Plastik","Bonez MC",623934,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
65,Starboy,"The Weeknd",620695,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
66,"Hear Me Now",Alok,605475,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
67,Cazal,Zuna,594276,https://open.spotify.com/track/0w6O1J8NjXRgD2uWOIBBqT
68,Kokaina,"Miami Yacine",565036,https://open.spotify.com/track/2KHbPYI22yWIOgWUsApYIS
69,"An ihnen vorbei","Bonez MC",539037,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
70,"Don't Leave",Snakehips,523988,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
71,"I Feel It Coming","The Weeknd",523038,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
72,"Scars To Your Beautiful","Alessia Cara",511675,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
73,Safari,Maxwell,509645,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
74,"Mask Off",Future,497705,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
75,Cocoon,"Milky Chance",491531,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
76,Chöre,"Mark Forster",490739,https://open.spotify.com/track/2nYpbaLykC2cjU8Yt5KF1v
77,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",487012,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
78,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,485327,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
79,"September Song","JP Cooper",484143,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
80,"I Got You","Bebe Rexha",465965,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
81,"Palmen aus Gold","Bonez MC",450703,https://open.spotify.com/track/0t4v7Q4yzb9SOQohayL33W
82,"Let Me Love You","DJ Snake",445335,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
83,"10 Jahre",Gzuz,415039,https://open.spotify.com/track/3KbCjPkewCmJt09FYtyVK5
84,"One Dance",Drake,406071,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
85,"I Would Like","Zara Larsson",387366,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
86,"That's What I Like","Bruno Mars",387179,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
87,"iSpy (feat. Lil Yachty)",KYLE,384053,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
88,100k,Maxwell,382293,https://open.spotify.com/track/1dAazGFelwADy9weYTniuB
89,Atramis,"Bonez MC",380559,https://open.spotify.com/track/4i9ZRPZbz683dAMVSU4zlm
90,"Bad Things (with Camila Cabello)","Machine Gun Kelly",379423,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
91,Mörder,"Bonez MC",366574,https://open.spotify.com/track/6v6xHeuMLbCuddN0ETrGhs
92,Cake,"Flo Rida",366085,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
93,"Diese Beiden",Maxwell,358385,https://open.spotify.com/track/70NqBF3w8WSv05KAD2Vz0F
94,"Love On The Brain",Rihanna,349003,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
95,Human,"Rag'n'Bone Man",347726,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
96,"Black Beatles","Rae Sremmurd",345738,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
97,Heathens,"Twenty One Pilots",329313,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
98,"Sex ohne Grund","Ali Bumaye",325192,https://open.spotify.com/track/7cufww06qM0dH2rpkch4fi
99,"Fake Love",Drake,324719,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
100,"Would I Lie To You - Radio Edit","David Guetta",323955,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
101,Skandale,"Bonez MC",320075,https://open.spotify.com/track/369SOcTvxnm9DWYIzoNzal
102,"Bounce Back","Big Sean",316148,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
103,Congratulations,"Post Malone",315695,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
104,Ahnma,Beginner,315612,https://open.spotify.com/track/5CXjevTAQIYO1Z0yyiOOno
