Position,"Track Name",Artist,Streams,URL
1,"More Than You Know","Axwell /\ Ingrosso",2618844,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
2,"Mi Gente","J Balvin",2424565,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,Unforgettable,"French Montana",2010967,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,Mama,"Jonas Blue",2000119,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
5,Thunder,"Imagine Dragons",1883708,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
6,Millionär,"187 Strassenbande",1769355,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
7,OK,"Robin Schulz",1769175,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
8,"Bon Voyage","Miami Yacine",1750038,https://open.spotify.com/track/7McVnXcGdaVAzjKpN1BWPb
9,"Strip That Down","Liam Payne",1724957,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,"Wild Thoughts","DJ Khaled",1723430,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
11,"Wohin willst du","Gestört aber GeiL",1660601,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
12,"2U (feat. Justin Bieber)","David Guetta",1592038,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
13,"Heute mit mir",Nimo,1535951,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
14,"Despacito - Remix","Luis Fonsi",1492898,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
15,"Your Song","Rita Ora",1447810,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
16,Attention,"Charlie Puth",1415339,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
17,"I Like Me Better",Lauv,1401849,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
18,"Glorious (feat. Skylar Grey)",Macklemore,1374060,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
19,Feels,"Calvin Harris",1366541,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1283240,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,Hot2Touch,"Felix Jaehn",1260199,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
22,Unendlichkeit,Cro,1255466,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
23,"Lambo Diablo GT (feat. Nimo)",Capo,1209362,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
24,"There's Nothing Holdin' Me Back","Shawn Mendes",1191190,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
25,"There for You","Martin Garrix",1179807,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
26,"Burden Down",Micar,1179108,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
