Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",3839371,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,2485923,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Galway Girl","Ed Sheeran",2224510,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
4,"Something Just Like This","The Chainsmokers",2029489,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,Tuesday,"Burak Yeter",2020912,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
6,"You Don't Know Me - Radio Edit","Jax Jones",1808840,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
7,Paris,"The Chainsmokers",1746578,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1679181,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
9,"Castle on the Hill","Ed Sheeran",1651156,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
10,"Scared to Be Lonely","Martin Garrix",1583509,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
11,"Stay (with Alessia Cara)",Zedd,1534700,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
12,"Loin - Pilule Violette","Maître Gims",1461368,https://open.spotify.com/track/3up1uPuvL5vkfJ6aOeSRtD
13,"Call On Me - Ryan Riback Extended Remix",Starley,1437489,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"Solo Dance","Martin Jensen",1428204,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
15,"Chained To The Rhythm","Katy Perry",1372859,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
16,Believer,"Imagine Dragons",1308035,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
17,"All Time Low","Jon Bellion",1251532,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
18,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1200685,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
19,Issues,"Julia Michaels",1185345,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,Happier,"Ed Sheeran",1137544,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
21,"Ohne mein Team","Bonez MC",1109438,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
